./center/20180410164224218777.jpg,89,0.5344827586
./center/20180410164224282100.jpg,89,0.5344827586
./center/20180410164224350032.jpg,89,0.5344827586
./center/20180410164224417294.jpg,89,0.5344827586
./center/20180410164224489887.jpg,89,0.5344827586
./center/20180410164224549143.jpg,58,0
./center/20180410164224618930.jpg,58,0
./center/20180410164224762321.jpg,58,0
./center/20180410164224821493.jpg,58,0
./center/20180410164224884639.jpg,58,0
./center/20180410164227843846.jpg,58,0
./center/20180410164227915965.jpg,58,0
./center/20180410164227979050.jpg,58,0
./center/20180410164228049326.jpg,58,0
./center/20180410164228108974.jpg,58,0
./center/20180410164228183235.jpg,54,-0.0689655172
./center/20180410164228247555.jpg,47,-0.1896551724
./center/20180410164228285168.jpg,44,-0.2413793103
./center/20180410164228352240.jpg,43,-0.2586206897
./center/20180410164228414626.jpg,36,-0.3793103448
./center/20180410164228459549.jpg,36,-0.3793103448
./center/20180410164228514900.jpg,36,-0.3793103448
./center/20180410164228546254.jpg,36,-0.3793103448
./center/20180410164228588335.jpg,36,-0.3793103448
./center/20180410164228658520.jpg,36,-0.3793103448
./center/20180410164228715242.jpg,37,-0.3620689655
./center/20180410164228777916.jpg,36,-0.3793103448
./center/20180410164228815172.jpg,36,-0.3793103448
./center/20180410164228868625.jpg,36,-0.3793103448
./center/20180410164228946235.jpg,36,-0.3793103448
./center/20180410164229014380.jpg,36,-0.3793103448
./center/20180410164229060737.jpg,44,-0.2413793103
./center/20180410164229113178.jpg,55,-0.0517241379
./center/20180410164229182530.jpg,56,-0.0344827586
./center/20180410164229259067.jpg,56,-0.0344827586
./center/20180410164232205524.jpg,58,0
./center/20180410164232245262.jpg,62,0.0689655172
./center/20180410164232280108.jpg,63,0.0862068966
./center/20180410164232360810.jpg,72,0.2413793103
./center/20180410164232420012.jpg,80,0.3793103448
./center/20180410164232460485.jpg,80,0.3793103448
./center/20180410164232510479.jpg,80,0.3793103448
./center/20180410164232581969.jpg,80,0.3793103448
./center/20180410164232660432.jpg,79,0.3620689655
./center/20180410164232700436.jpg,79,0.3620689655
./center/20180410164232738252.jpg,79,0.3620689655
./center/20180410164232780650.jpg,78,0.3448275862
./center/20180410164232892603.jpg,72,0.2413793103
./center/20180410164232930481.jpg,72,0.2413793103
./center/20180410164232998906.jpg,72,0.2413793103
./center/20180410164233059546.jpg,72,0.2413793103
./center/20180410164233095251.jpg,72,0.2413793103
./center/20180410164233165489.jpg,72,0.2413793103
./center/20180410164233229224.jpg,70,0.2068965517
./center/20180410164233261270.jpg,70,0.2068965517
./center/20180410164233294170.jpg,61,0.0517241379
./center/20180410164233328940.jpg,61,0.0517241379
./center/20180410164233366580.jpg,61,0.0517241379
./center/20180410164233454480.jpg,60,0.0344827586
./center/20180410164233529339.jpg,60,0.0344827586
./center/20180410164233562783.jpg,60,0.0344827586
./center/20180410164233598755.jpg,61,0.0517241379
./center/20180410164233664693.jpg,61,0.0517241379
./center/20180410164235051573.jpg,61,0.0517241379
./center/20180410164235125968.jpg,58,0
./center/20180410164235226970.jpg,54,-0.0689655172
./center/20180410164235296912.jpg,48,-0.1724137931
./center/20180410164235361831.jpg,38,-0.3448275862
./center/20180410164235393851.jpg,38,-0.3448275862
./center/20180410164235466411.jpg,38,-0.3448275862
./center/20180410164235557017.jpg,38,-0.3448275862
./center/20180410164235595098.jpg,38,-0.3448275862
./center/20180410164235625617.jpg,38,-0.3448275862
./center/20180410164235660909.jpg,38,-0.3448275862
./center/20180410164235696945.jpg,38,-0.3448275862
./center/20180410164235759624.jpg,44,-0.2413793103
./center/20180410164235817297.jpg,47,-0.1896551724
./center/20180410164235900881.jpg,48,-0.1724137931
./center/20180410164235961223.jpg,47,-0.1896551724
./center/20180410164235992527.jpg,47,-0.1896551724
./center/20180410164236030452.jpg,48,-0.1724137931
./center/20180410164236092744.jpg,48,-0.1724137931
./center/20180410164236129186.jpg,47,-0.1896551724
./center/20180410164236195331.jpg,48,-0.1724137931
./center/20180410164236228938.jpg,48,-0.1724137931
./center/20180410164236262174.jpg,48,-0.1724137931
./center/20180410164236328497.jpg,53,-0.0862068966
./center/20180410164236399341.jpg,53,-0.0862068966
./center/20180410164236465863.jpg,53,-0.0862068966
./center/20180410164236520182.jpg,55,-0.0517241379
./center/20180410164236563351.jpg,56,-0.0344827586
./center/20180410164236591407.jpg,56,-0.0344827586
./center/20180410164236662645.jpg,56,-0.0344827586
./center/20180410164236699094.jpg,56,-0.0344827586
./center/20180410164236767849.jpg,56,-0.0344827586
./center/20180410164236827751.jpg,56,-0.0344827586
./center/20180410164236897315.jpg,56,-0.0344827586
./center/20180410164236964420.jpg,56,-0.0344827586
./center/20180410164236997292.jpg,56,-0.0344827586
./center/20180410164237063943.jpg,59,0.0172413793
./center/20180410164237098695.jpg,60,0.0344827586
./center/20180410164237169228.jpg,62,0.0689655172
./center/20180410164237229628.jpg,72,0.2413793103
./center/20180410164237263693.jpg,72,0.2413793103
./center/20180410164237331753.jpg,60,0.0344827586
./center/20180410164237400784.jpg,60,0.0344827586
./center/20180410164237490427.jpg,60,0.0344827586
./center/20180410164237560101.jpg,60,0.0344827586
./center/20180410164237598545.jpg,60,0.0344827586
./center/20180410164237662540.jpg,60,0.0344827586
./center/20180410164237725720.jpg,60,0.0344827586
./center/20180410164237793230.jpg,60,0.0344827586
./center/20180410164237829733.jpg,60,0.0344827586
./center/20180410164237899001.jpg,60,0.0344827586
./center/20180410164237965543.jpg,60,0.0344827586
./center/20180410164238187636.jpg,60,0.0344827586
./center/20180410164238223892.jpg,60,0.0344827586
./center/20180410164238293718.jpg,60,0.0344827586
./center/20180410164238365844.jpg,60,0.0344827586
./center/20180410164238427698.jpg,55,-0.0517241379
./center/20180410164238465749.jpg,53,-0.0862068966
./center/20180410164238525181.jpg,47,-0.1896551724
./center/20180410164238572009.jpg,45,-0.224137931
./center/20180410164238631620.jpg,45,-0.224137931
./center/20180410164238684935.jpg,45,-0.224137931
./center/20180410164238724150.jpg,45,-0.224137931
./center/20180410164238758628.jpg,45,-0.224137931
./center/20180410164238790877.jpg,45,-0.224137931
./center/20180410164238882187.jpg,55,-0.0517241379
./center/20180410164238956820.jpg,57,-0.0172413793
./center/20180410164239025711.jpg,57,-0.0172413793
./center/20180410164239061153.jpg,57,-0.0172413793
./center/20180410164239090756.jpg,57,-0.0172413793
./center/20180410164239164391.jpg,57,-0.0172413793
./center/20180410164239225518.jpg,57,-0.0172413793
./center/20180410164239276573.jpg,58,0
./center/20180410164239332446.jpg,58,0
./center/20180410164239408506.jpg,57,-0.0172413793
./center/20180410164239494920.jpg,58,0
./center/20180410164239528371.jpg,58,0
./center/20180410164239567821.jpg,57,-0.0172413793
./center/20180410164239627784.jpg,57,-0.0172413793
./center/20180410164239693323.jpg,57,-0.0172413793
./center/20180410164239760496.jpg,57,-0.0172413793
./center/20180410164239794469.jpg,57,-0.0172413793
./center/20180410164241384767.jpg,68,0.1724137931
./center/20180410164241425697.jpg,82,0.4137931034
./center/20180410164241458093.jpg,88,0.5172413793
./center/20180410164241491552.jpg,89,0.5344827586
./center/20180410164241525470.jpg,89,0.5344827586
./center/20180410164241557307.jpg,89,0.5344827586
./center/20180410164241591013.jpg,89,0.5344827586
./center/20180410164241626565.jpg,89,0.5344827586
./center/20180410164241658684.jpg,89,0.5344827586
./center/20180410164241693949.jpg,89,0.5344827586
./center/20180410164241727656.jpg,89,0.5344827586
./center/20180410164241757230.jpg,89,0.5344827586
./center/20180410164241790994.jpg,89,0.5344827586
./center/20180410164241827547.jpg,89,0.5344827586
./center/20180410164241871725.jpg,82,0.4137931034
./center/20180410164241931984.jpg,61,0.0517241379
./center/20180410164241990730.jpg,60,0.0344827586
./center/20180410164242024456.jpg,61,0.0517241379
./center/20180410164242065403.jpg,60,0.0344827586
./center/20180410164242128404.jpg,61,0.0517241379
./center/20180410164242161168.jpg,61,0.0517241379
./center/20180410164242191837.jpg,61,0.0517241379
./center/20180410164242223679.jpg,60,0.0344827586
./center/20180410164242257281.jpg,61,0.0517241379
./center/20180410164242294682.jpg,61,0.0517241379
./center/20180410164242331670.jpg,61,0.0517241379
./center/20180410164242399969.jpg,61,0.0517241379
./center/20180410164242455084.jpg,63,0.0862068966
./center/20180410164242495682.jpg,66,0.1379310345
./center/20180410164242533314.jpg,66,0.1379310345
./center/20180410164242584377.jpg,66,0.1379310345
./center/20180410164242665370.jpg,62,0.0689655172
./center/20180410164242723741.jpg,61,0.0517241379
./center/20180410164242760881.jpg,61,0.0517241379
./center/20180410164242825909.jpg,61,0.0517241379
./center/20180410164242891608.jpg,61,0.0517241379
./center/20180410164242926548.jpg,61,0.0517241379
./center/20180410164242959652.jpg,62,0.0689655172
./center/20180410164242995186.jpg,66,0.1379310345
./center/20180410164243058052.jpg,66,0.1379310345
./center/20180410164243123768.jpg,67,0.1551724138
./center/20180410164243160153.jpg,67,0.1551724138
./center/20180410164243190394.jpg,67,0.1551724138
./center/20180410164243228004.jpg,73,0.2586206897
./center/20180410164243291899.jpg,72,0.2413793103
./center/20180410164243323152.jpg,61,0.0517241379
./center/20180410164243356424.jpg,61,0.0517241379
./center/20180410164243390960.jpg,61,0.0517241379
./center/20180410164243463934.jpg,61,0.0517241379
./center/20180410164243524490.jpg,61,0.0517241379
./center/20180410164243557950.jpg,61,0.0517241379
./center/20180410164243623187.jpg,61,0.0517241379
./center/20180410164243656750.jpg,61,0.0517241379
./center/20180410164244556776.jpg,54,-0.0689655172
./center/20180410164244605119.jpg,53,-0.0862068966
./center/20180410164244670598.jpg,37,-0.3620689655
./center/20180410164244756967.jpg,31,-0.4655172414
./center/20180410164244838328.jpg,31,-0.4655172414
./center/20180410164244889983.jpg,31,-0.4655172414
./center/20180410164244964794.jpg,31,-0.4655172414
./center/20180410164245013851.jpg,31,-0.4655172414
./center/20180410164245068436.jpg,31,-0.4655172414
./center/20180410164245141958.jpg,31,-0.4655172414
./center/20180410164245230347.jpg,36,-0.3793103448
./center/20180410164245265735.jpg,36,-0.3793103448
./center/20180410164245347150.jpg,37,-0.3620689655
./center/20180410164245415718.jpg,37,-0.3620689655
./center/20180410164245475667.jpg,37,-0.3620689655
./center/20180410164245511278.jpg,38,-0.3448275862
./center/20180410164245583766.jpg,54,-0.0689655172
./center/20180410164245647185.jpg,56,-0.0344827586
./center/20180410164245674967.jpg,56,-0.0344827586
./center/20180410164245707710.jpg,56,-0.0344827586
./center/20180410164245751386.jpg,56,-0.0344827586
./center/20180410164245809092.jpg,56,-0.0344827586
./center/20180410164245892027.jpg,58,0
./center/20180410164245951539.jpg,58,0
./center/20180410164246017020.jpg,57,-0.0172413793
./center/20180410164246076717.jpg,57,-0.0172413793
./center/20180410164246147319.jpg,57,-0.0172413793
./center/20180410164246177115.jpg,57,-0.0172413793
./center/20180410164246209714.jpg,58,0
./center/20180410164246255393.jpg,57,-0.0172413793
./center/20180410164246317616.jpg,57,-0.0172413793
./center/20180410164246377606.jpg,57,-0.0172413793
./center/20180410164246409423.jpg,57,-0.0172413793
./center/20180410164246447566.jpg,57,-0.0172413793
./center/20180410164246513211.jpg,57,-0.0172413793
./center/20180410164246579582.jpg,57,-0.0172413793
./center/20180410164246613708.jpg,57,-0.0172413793
./center/20180410164246644018.jpg,58,0
./center/20180410164246675757.jpg,59,0.0172413793
./center/20180410164246714009.jpg,60,0.0344827586
./center/20180410164246786859.jpg,62,0.0689655172
./center/20180410164246848015.jpg,62,0.0689655172
./center/20180410164246911025.jpg,62,0.0689655172
./center/20180410164246951131.jpg,62,0.0689655172
./center/20180410164247006998.jpg,62,0.0689655172
./center/20180410164247050383.jpg,62,0.0689655172
./center/20180410164247109860.jpg,62,0.0689655172
./center/20180410164247180944.jpg,62,0.0689655172
./center/20180410164247209676.jpg,62,0.0689655172
./center/20180410164247279420.jpg,62,0.0689655172
./center/20180410164247343811.jpg,62,0.0689655172
./center/20180410164247419630.jpg,62,0.0689655172
./center/20180410164247484924.jpg,62,0.0689655172
./center/20180410164247571623.jpg,63,0.0862068966
./center/20180410164247646885.jpg,67,0.1551724138
./center/20180410164247713206.jpg,67,0.1551724138
./center/20180410164247777751.jpg,67,0.1551724138
./center/20180410164247851808.jpg,60,0.0344827586
./center/20180410164247909703.jpg,60,0.0344827586
./center/20180410164247965931.jpg,60,0.0344827586
./center/20180410164248043368.jpg,60,0.0344827586
./center/20180410164248087857.jpg,60,0.0344827586
./center/20180410164248144700.jpg,60,0.0344827586
./center/20180410164248177878.jpg,61,0.0517241379
./center/20180410164248210278.jpg,60,0.0344827586
./center/20180410164248243154.jpg,59,0.0172413793
./center/20180410164248277836.jpg,56,-0.0344827586
./center/20180410164248347394.jpg,55,-0.0517241379
./center/20180410164248411744.jpg,53,-0.0862068966
./center/20180410164248486520.jpg,51,-0.1206896552
./center/20180410164248546484.jpg,51,-0.1206896552
./center/20180410164248575608.jpg,51,-0.1206896552
./center/20180410164248647830.jpg,47,-0.1896551724
./center/20180410164248714003.jpg,47,-0.1896551724
./center/20180410164248754461.jpg,54,-0.0689655172
./center/20180410164248813012.jpg,57,-0.0172413793
./center/20180410164248842286.jpg,58,0
./center/20180410164248881386.jpg,58,0
./center/20180410164248934492.jpg,57,-0.0172413793
./center/20180410164248972451.jpg,58,0
./center/20180410164249042118.jpg,58,0
./center/20180410164249113251.jpg,58,0
./center/20180410164249179186.jpg,58,0
./center/20180410164249244074.jpg,58,0
./center/20180410164249284156.jpg,57,-0.0172413793
./center/20180410164249348326.jpg,57,-0.0172413793
./center/20180410164249416132.jpg,58,0
./center/20180410164249485184.jpg,58,0
./center/20180410164249549472.jpg,58,0
./center/20180410164249610839.jpg,58,0
./center/20180410164249646290.jpg,58,0
./center/20180410164249711388.jpg,58,0
./center/20180410164249777922.jpg,57,-0.0172413793
./center/20180410164249854204.jpg,58,0
./center/20180410164249912611.jpg,60,0.0344827586
./center/20180410164249979174.jpg,62,0.0689655172
./center/20180410164250039722.jpg,62,0.0689655172
./center/20180410164250082444.jpg,62,0.0689655172
./center/20180410164250142850.jpg,62,0.0689655172
./center/20180410164250176264.jpg,62,0.0689655172
./center/20180410164250210882.jpg,62,0.0689655172
./center/20180410164250274758.jpg,61,0.0517241379
./center/20180410164250312462.jpg,60,0.0344827586
./center/20180410164250413159.jpg,60,0.0344827586
./center/20180410164250478303.jpg,60,0.0344827586
./center/20180410164250556913.jpg,60,0.0344827586
./center/20180410164250609769.jpg,60,0.0344827586
./center/20180410164250673093.jpg,67,0.1551724138
./center/20180410164250744303.jpg,72,0.2413793103
./center/20180410164250826322.jpg,67,0.1551724138
./center/20180410164250875418.jpg,61,0.0517241379
./center/20180410164250941270.jpg,61,0.0517241379
./center/20180410164250979112.jpg,61,0.0517241379
./center/20180410164251043831.jpg,61,0.0517241379
./center/20180410164251081505.jpg,58,0
./center/20180410164251177506.jpg,51,-0.1206896552
./center/20180410164251240184.jpg,51,-0.1206896552
./center/20180410164251276657.jpg,51,-0.1206896552
./center/20180410164251309913.jpg,48,-0.1724137931
./center/20180410164251345150.jpg,44,-0.2413793103
./center/20180410164251409129.jpg,37,-0.3620689655
./center/20180410164251442192.jpg,37,-0.3620689655
./center/20180410164251477526.jpg,38,-0.3448275862
./center/20180410164251544104.jpg,51,-0.1206896552
./center/20180410164251575638.jpg,55,-0.0517241379
./center/20180410164251611339.jpg,55,-0.0517241379
./center/20180410164251675318.jpg,56,-0.0344827586
./center/20180410164251707688.jpg,56,-0.0344827586
./center/20180410164251781446.jpg,56,-0.0344827586
./center/20180410164251842474.jpg,56,-0.0344827586
./center/20180410164251909616.jpg,56,-0.0344827586
./center/20180410164251945175.jpg,56,-0.0344827586
./center/20180410164251981760.jpg,56,-0.0344827586
./center/20180410164252052077.jpg,56,-0.0344827586
./center/20180410164252107790.jpg,56,-0.0344827586
./center/20180410164252141784.jpg,56,-0.0344827586
./center/20180410164252174578.jpg,56,-0.0344827586
./center/20180410164252207899.jpg,56,-0.0344827586
./center/20180410164252276966.jpg,60,0.0344827586
./center/20180410164252314058.jpg,60,0.0344827586
./center/20180410164252342907.jpg,61,0.0517241379
./center/20180410164252380825.jpg,61,0.0517241379
./center/20180410164252439822.jpg,61,0.0517241379
./center/20180410164252514619.jpg,61,0.0517241379
./center/20180410164252605607.jpg,61,0.0517241379
./center/20180410164252657033.jpg,61,0.0517241379
./center/20180410164252706948.jpg,60,0.0344827586
./center/20180410164252775294.jpg,60,0.0344827586
./center/20180410164252828257.jpg,60,0.0344827586
./center/20180410164252871948.jpg,61,0.0517241379
./center/20180410164252943162.jpg,61,0.0517241379
./center/20180410164252993757.jpg,61,0.0517241379
./center/20180410164253054666.jpg,61,0.0517241379
./center/20180410164253108508.jpg,60,0.0344827586
./center/20180410164253174464.jpg,61,0.0517241379
./center/20180410164253208287.jpg,60,0.0344827586
./center/20180410164253241736.jpg,61,0.0517241379
./center/20180410164253276596.jpg,61,0.0517241379
./center/20180410164253323251.jpg,60,0.0344827586
./center/20180410164253373226.jpg,61,0.0517241379
./center/20180410164253412290.jpg,61,0.0517241379
./center/20180410164253489526.jpg,60,0.0344827586
./center/20180410164253545763.jpg,60,0.0344827586
./center/20180410164253580434.jpg,61,0.0517241379
./center/20180410164253644450.jpg,60,0.0344827586
./center/20180410164253674206.jpg,61,0.0517241379
./center/20180410164253708330.jpg,61,0.0517241379
./center/20180410164253743505.jpg,60,0.0344827586
./center/20180410164253820937.jpg,55,-0.0517241379
./center/20180410164253872638.jpg,54,-0.0689655172
./center/20180410164253946562.jpg,51,-0.1206896552
./center/20180410164254012756.jpg,51,-0.1206896552
./center/20180410164254073667.jpg,51,-0.1206896552
./center/20180410164254143068.jpg,54,-0.0689655172
./center/20180410164254181079.jpg,55,-0.0517241379
./center/20180410164254267325.jpg,55,-0.0517241379
./center/20180410164254412546.jpg,56,-0.0344827586
./center/20180410164254472893.jpg,56,-0.0344827586
./center/20180410164254507942.jpg,56,-0.0344827586
./center/20180410164254570202.jpg,56,-0.0344827586
./center/20180410164254605610.jpg,56,-0.0344827586
./center/20180410164254676720.jpg,56,-0.0344827586
./center/20180410164254743634.jpg,56,-0.0344827586
./center/20180410164254772686.jpg,56,-0.0344827586
./center/20180410164254823479.jpg,56,-0.0344827586
./center/20180410164254876063.jpg,56,-0.0344827586
./center/20180410164254942951.jpg,58,0
./center/20180410164254976290.jpg,61,0.0517241379
./center/20180410164255040881.jpg,62,0.0689655172
./center/20180410164255106797.jpg,62,0.0689655172
./center/20180410164255138339.jpg,62,0.0689655172
./center/20180410164255181997.jpg,62,0.0689655172
./center/20180410164255248726.jpg,62,0.0689655172
./center/20180410164255311160.jpg,62,0.0689655172
./center/20180410164255383777.jpg,63,0.0862068966
./center/20180410164255467184.jpg,62,0.0689655172
./center/20180410164255514325.jpg,62,0.0689655172
./center/20180410164255573079.jpg,62,0.0689655172
./center/20180410164255646295.jpg,62,0.0689655172
./center/20180410164255745248.jpg,62,0.0689655172
./center/20180410164255826235.jpg,62,0.0689655172
./center/20180410164255871803.jpg,62,0.0689655172
./center/20180410164255981303.jpg,63,0.0862068966
./center/20180410164256088912.jpg,63,0.0862068966
./center/20180410164256140809.jpg,63,0.0862068966
./center/20180410164256179228.jpg,63,0.0862068966
./center/20180410164256240808.jpg,63,0.0862068966
./center/20180410164256279681.jpg,63,0.0862068966
./center/20180410164256340378.jpg,63,0.0862068966
./center/20180410164256374156.jpg,63,0.0862068966
./center/20180410164256408836.jpg,63,0.0862068966
./center/20180410164256442533.jpg,63,0.0862068966
./center/20180410164256486051.jpg,63,0.0862068966
./center/20180410164256585660.jpg,62,0.0689655172
./center/20180410164256644052.jpg,62,0.0689655172
./center/20180410164256714277.jpg,62,0.0689655172
./center/20180410164256771730.jpg,62,0.0689655172
./center/20180410164256812222.jpg,62,0.0689655172
./center/20180410164256877971.jpg,62,0.0689655172
./center/20180410164256954564.jpg,61,0.0517241379
./center/20180410164257010806.jpg,61,0.0517241379
./center/20180410164257072897.jpg,61,0.0517241379
./center/20180410164257141639.jpg,61,0.0517241379
./center/20180410164257209728.jpg,61,0.0517241379
./center/20180410164257246625.jpg,61,0.0517241379
./center/20180410164257308742.jpg,60,0.0344827586
./center/20180410164257375846.jpg,58,0
./center/20180410164257446478.jpg,55,-0.0517241379
./center/20180410164257514107.jpg,55,-0.0517241379
./center/20180410164257571105.jpg,55,-0.0517241379
./center/20180410164257640970.jpg,53,-0.0862068966
./center/20180410164257679350.jpg,53,-0.0862068966
./center/20180410164257740858.jpg,53,-0.0862068966
./center/20180410164257804363.jpg,53,-0.0862068966
./center/20180410164257838874.jpg,53,-0.0862068966
./center/20180410164257938511.jpg,53,-0.0862068966
./center/20180410164257975298.jpg,53,-0.0862068966
./center/20180410164258040921.jpg,53,-0.0862068966
./center/20180410164258078066.jpg,53,-0.0862068966
./center/20180410164258137152.jpg,53,-0.0862068966
./center/20180410164258183835.jpg,52,-0.1034482759
./center/20180410164258265846.jpg,51,-0.1206896552
./center/20180410164258298775.jpg,50,-0.1379310345
./center/20180410164258333656.jpg,47,-0.1896551724
./center/20180410164258373478.jpg,47,-0.1896551724
./center/20180410164258409323.jpg,47,-0.1896551724
./center/20180410164258471253.jpg,47,-0.1896551724
./center/20180410164258538431.jpg,47,-0.1896551724
./center/20180410164258580388.jpg,47,-0.1896551724
./center/20180410164258644395.jpg,47,-0.1896551724
./center/20180410164258705924.jpg,47,-0.1896551724
./center/20180410164258773669.jpg,47,-0.1896551724
./center/20180410164258804102.jpg,47,-0.1896551724
./center/20180410164258842465.jpg,47,-0.1896551724
./center/20180410164258885490.jpg,47,-0.1896551724
./center/20180410164259007779.jpg,47,-0.1896551724
./center/20180410164259069930.jpg,48,-0.1724137931
./center/20180410164259113359.jpg,48,-0.1724137931
./center/20180410164259169941.jpg,49,-0.1551724138
./center/20180410164259240612.jpg,57,-0.0172413793
./center/20180410164259273033.jpg,58,0
./center/20180410164259309282.jpg,57,-0.0172413793
./center/20180410164259379738.jpg,58,0
./center/20180410164259448326.jpg,58,0
./center/20180410164259506996.jpg,57,-0.0172413793
./center/20180410164259578733.jpg,57,-0.0172413793
./center/20180410164259640685.jpg,58,0
./center/20180410164259677427.jpg,58,0
./center/20180410164259739278.jpg,58,0
./center/20180410164259772785.jpg,58,0
./center/20180410164259809838.jpg,58,0
./center/20180410164259879320.jpg,58,0
./center/20180410164259947292.jpg,58,0
./center/20180410164300034392.jpg,58,0
./center/20180410164300133588.jpg,58,0
./center/20180410164300235686.jpg,58,0
./center/20180410164300298252.jpg,58,0
./center/20180410164300337196.jpg,57,-0.0172413793
./center/20180410164300406674.jpg,58,0
./center/20180410164300480275.jpg,58,0
./center/20180410164300542872.jpg,57,-0.0172413793
./center/20180410164300576625.jpg,58,0
./center/20180410164300643591.jpg,58,0
./center/20180410164300708940.jpg,57,-0.0172413793
./center/20180410164300772425.jpg,59,0.0172413793
./center/20180410164300874888.jpg,60,0.0344827586
./center/20180410164300937858.jpg,62,0.0689655172
./center/20180410164300974696.jpg,62,0.0689655172
./center/20180410164301071001.jpg,62,0.0689655172
./center/20180410164301111403.jpg,62,0.0689655172
./center/20180410164301173209.jpg,62,0.0689655172
./center/20180410164301243020.jpg,63,0.0862068966
./center/20180410164301309123.jpg,66,0.1379310345
./center/20180410164301376810.jpg,66,0.1379310345
./center/20180410164301440292.jpg,66,0.1379310345
./center/20180410164301473910.jpg,66,0.1379310345
./center/20180410164301514572.jpg,66,0.1379310345
./center/20180410164301568955.jpg,65,0.1206896552
./center/20180410164301644576.jpg,65,0.1206896552
./center/20180410164301706336.jpg,65,0.1206896552
./center/20180410164301774028.jpg,64,0.1034482759
./center/20180410164301809314.jpg,64,0.1034482759
./center/20180410164301876433.jpg,63,0.0862068966
./center/20180410164301946936.jpg,62,0.0689655172
./center/20180410164302001924.jpg,62,0.0689655172
./center/20180410164302076948.jpg,61,0.0517241379
./center/20180410164302156600.jpg,61,0.0517241379
./center/20180410164302208827.jpg,61,0.0517241379
./center/20180410164302247978.jpg,61,0.0517241379
./center/20180410164302309741.jpg,61,0.0517241379
./center/20180410164302376580.jpg,61,0.0517241379
./center/20180410164302443888.jpg,61,0.0517241379
./center/20180410164302509770.jpg,61,0.0517241379
./center/20180410164302578700.jpg,61,0.0517241379
./center/20180410164302657243.jpg,61,0.0517241379
./center/20180410164302708040.jpg,61,0.0517241379
./center/20180410164302741672.jpg,61,0.0517241379
./center/20180410164302772567.jpg,61,0.0517241379
./center/20180410164302810926.jpg,61,0.0517241379
./center/20180410164302977865.jpg,61,0.0517241379
./center/20180410164303044598.jpg,61,0.0517241379
./center/20180410164303127039.jpg,61,0.0517241379
./center/20180410164303170880.jpg,61,0.0517241379
./center/20180410164303208006.jpg,61,0.0517241379
./center/20180410164303275769.jpg,61,0.0517241379
./center/20180410164303338448.jpg,61,0.0517241379
./center/20180410164303371346.jpg,61,0.0517241379
./center/20180410164303405323.jpg,61,0.0517241379
./center/20180410164303439387.jpg,61,0.0517241379
./center/20180410164303509957.jpg,61,0.0517241379
./center/20180410164303603331.jpg,53,-0.0862068966
./center/20180410164303639438.jpg,52,-0.1034482759
./center/20180410164303670351.jpg,51,-0.1206896552
./center/20180410164303744471.jpg,51,-0.1206896552
./center/20180410164303809323.jpg,45,-0.224137931
./center/20180410164303869999.jpg,38,-0.3448275862
./center/20180410164303911366.jpg,37,-0.3620689655
./center/20180410164303982190.jpg,38,-0.3448275862
./center/20180410164304042661.jpg,46,-0.2068965517
./center/20180410164304107110.jpg,46,-0.2068965517
./center/20180410164304136751.jpg,46,-0.2068965517
./center/20180410164304210763.jpg,46,-0.2068965517
./center/20180410164304277186.jpg,47,-0.1896551724
./center/20180410164304340417.jpg,47,-0.1896551724
./center/20180410164304407827.jpg,47,-0.1896551724
./center/20180410164304479163.jpg,47,-0.1896551724
./center/20180410164304542909.jpg,47,-0.1896551724
./center/20180410164304616238.jpg,51,-0.1206896552
./center/20180410164304714808.jpg,54,-0.0689655172
./center/20180410164304772669.jpg,55,-0.0517241379
./center/20180410164304807152.jpg,54,-0.0689655172
./center/20180410164304874476.jpg,56,-0.0344827586
./center/20180410164304942471.jpg,56,-0.0344827586
./center/20180410164305007748.jpg,56,-0.0344827586
./center/20180410164305097690.jpg,56,-0.0344827586
./center/20180410164305134233.jpg,56,-0.0344827586
./center/20180410164305202672.jpg,56,-0.0344827586
./center/20180410164305236631.jpg,56,-0.0344827586
./center/20180410164305308614.jpg,56,-0.0344827586
./center/20180410164305375906.jpg,56,-0.0344827586
./center/20180410164305459365.jpg,56,-0.0344827586
./center/20180410164305503732.jpg,56,-0.0344827586
./center/20180410164305578149.jpg,56,-0.0344827586
./center/20180410164305613116.jpg,56,-0.0344827586
./center/20180410164305672977.jpg,56,-0.0344827586
./center/20180410164305708473.jpg,56,-0.0344827586
./center/20180410164305769481.jpg,56,-0.0344827586
./center/20180410164305835983.jpg,56,-0.0344827586
./center/20180410164305909287.jpg,56,-0.0344827586
./center/20180410164305971939.jpg,56,-0.0344827586
./center/20180410164306037287.jpg,56,-0.0344827586
./center/20180410164306076188.jpg,56,-0.0344827586
./center/20180410164306144493.jpg,56,-0.0344827586
./center/20180410164306236435.jpg,56,-0.0344827586
./center/20180410164306270693.jpg,56,-0.0344827586
./center/20180410164306334375.jpg,56,-0.0344827586
./center/20180410164306406599.jpg,56,-0.0344827586
./center/20180410164306469335.jpg,56,-0.0344827586
./center/20180410164306545631.jpg,56,-0.0344827586
./center/20180410164306607930.jpg,58,0
./center/20180410164306671771.jpg,62,0.0689655172
./center/20180410164306711157.jpg,63,0.0862068966
./center/20180410164306774159.jpg,63,0.0862068966
./center/20180410164306840268.jpg,72,0.2413793103
./center/20180410164306912324.jpg,75,0.2931034483
./center/20180410164306974123.jpg,75,0.2931034483
